990,23.7,3.6,28200.68,207.07299796479,1.24181895555906,2936.15907654124,4.07549164580132,3.22479191953212,3.55671939539408,0
660,20.2,1.13,31170.93,196.377036312253,3.07178530997826,2715.58762424075,4.31042657091166,1.40474324376352,1.43610783620337,1
1270,17.8,3.42,32996.19,215.77035642928,2.38091044395271,2505.20164575335,3.98730363795999,1.25525196411945,3.24854419514882,0
1210,23.5,1.67,34727.23,161.111862445043,2.87183361867816,4611.24165284049,2.77668782578779,2.95956792354609,2.45368623516615,1
990,24,1.99,27167.98,169.604419963132,3.7382975736074,3989.08267009398,2.79463485551964,2.41533939381182,1.95927668610662,1
800,23.3,3.5,26558.47,220.73572626935,2.73281711580671,1028.38819409636,3.1503136133068,1.5512607021824,2.55003303070612,1
870,20.6,1.82,36790.42,225.460012346171,2.89863166741333,695.70980667343,3.87762449893505,3.98625943116105,3.78309165749413,0
970,21.8,2.88,27752.18,161.643417870387,1.43408819400952,1907.17618606911,4.92265169525784,2.25654180508125,1.26291568609481,0
440,20.6,2.28,28849.04,164.339936556168,1.969329839219,1551.44924744726,3.59223347742601,2.97445327113016,1.60327423390839,0
1500,24.5,4,35890.16,135.131918753574,3.94798542975768,3638.31802334973,2.86082147043787,2.39018207518739,2.83196634530795,1
1360,17.6,2.55,30798.69,186.059624527993,3.61334222987029,2741.14480021437,1.08008165868626,3.36789294334395,2.89137217491906,1
1380,22.3,4,28992.96,149.378179606348,3.85721720443281,3054.06311991892,3.17493408370494,3.16586795440612,2.4465046053267,1
650,21.3,2.08,28249.13,199.427030305609,2.8043863255048,2479.7553665425,4.32471972319052,3.55928702768017,1.21605312165672,1
1220,22.1,4,27100.28,221.511098362754,3.47068761043875,718.097611533591,2.89548342389057,1.49165836717595,1.30932910529271,0
1580,23.8,1.8,27988.51,157.678159890716,2.46996666793282,1051.0411074038,3.67586908796185,1.18904619572734,2.63970058645175,0
1210,17.1,3.53,31360.78,214.114733208548,1.70798525755808,4210.94293762185,1.7388358013039,1.94124513211219,2.18249179995671,1
1290,21.7,2.37,25462.47,198.608387894687,1.23355876510363,2673.15187537646,1.47017442486339,1.30793708910716,1.07351823140613,1
1580,18.2,3.06,34996.27,146.33652789948,3.8075448745416,1314.38996393122,3.33515897139265,1.80924598153874,1.39038781668085,1
1250,21.2,2.58,30597.41,182.331590030296,1.78467726987691,1424.79866809721,4.37141481312275,2.98909223824401,3.05792320671254,0
1010,22.1,2.14,30373.54,163.129176956949,3.17548933174972,4146.53370053721,2.22228302008742,1.79458065492564,2.76566042723198,1
1320,21.5,4,32801.35,218.068952149164,2.35458499667758,4044.80851484306,1.33659959744968,2.76761275825507,3.09380281767733,1
1250,24.7,2.46,34416.89,198.126725836905,2.97811659552037,2746.12529527288,4.32768569772851,2.12671539597949,2.55088003998805,0
1570,18.3,4,28323.34,179.241288811968,2.87910076921509,3186.87440441356,2.10483430537099,3.40596409233289,3.10548998108285,1
1220,17.2,2.81,30356.15,136.286597073851,3.13468129559298,1819.27193114314,2.68387034584068,2.48500369329629,2.44735800147366,0
720,18.4,4,33926.82,220.658112290811,1.63110436730294,12.2294586265605,1.79994408596645,2.72767864519532,1.48487528740955,0
970,18.1,2.08,22484.64,138.073158110497,3.02401751217064,2886.11236453778,2.92499269506049,3.64786473984581,3.50458715980934,1
1400,24.7,3.06,32730.91,193.641024355733,3.64564136524717,1569.66235695657,1.44028299324186,3.65731961269953,3.53184367220174,0
940,20.1,4,34009.81,139.301308337,3.3507945363744,1294.27338078321,4.51332520150286,1.34856420481501,1.82833801062558,0
1580,22.2,4,28295.23,138.859625633095,2.79892838730659,2517.63387959541,4.48276699562737,1.68699403234269,1.64077318212281,1
1110,23.9,3.98,29479.88,212.723826968664,2.69924047841183,4564.03305400504,4.80339558154518,2.79154602947198,2.83277261812299,1
540,20.2,2.18,26922.38,153.252944387618,2.96455213668977,2179.31220935202,3.12578503967414,2.59472742959869,2.88568706309136,0
860,23,1.78,31499.01,166.299349521336,2.65206521750138,233.651576479587,2.11879678871548,2.54434256024217,1.13137552826956,0
990,19.3,2.69,30270.02,176.214295550961,1.07338053692197,4921.38445518937,1.88390889623945,3.59756160373588,2.78382849808499,1
980,22.5,3.91,30997.12,163.565094416386,2.36877319431226,3272.1142008367,4.66091388456395,1.27012659602477,2.87764853978942,0
1340,20.8,2.38,31989.65,163.213618414968,3.23786303109383,1042.12436092767,4.76982183064778,2.42310460267972,3.51137686958488,0
420,19.3,4,25652.9,226.618119479679,3.16468143949394,4445.89004758141,3.80266047665679,2.72282462381111,1.65669169275827,1
1090,19.8,3.09,28875.76,217.01823727651,1.20418146624558,3697.74019252527,2.97230756574997,3.20169573193477,1.15086330139383,1
1590,22.9,3.61,34959.09,191.281957163398,2.78330081012839,925.995352896032,3.96693604204141,2.08822139274648,3.31728866095544,0
450,17.3,3.85,31221.62,160.170270025097,1.90634747147013,2943.41499702492,2.03849091185995,1.76342179010579,3.76658150348953,0
900,17.6,1.05,30448.46,196.683603097204,3.69843043944459,4108.05685840776,1.30362395840292,1.28737806023644,1.49159518861258,1
1590,17.1,2.99,32799.28,221.081264212329,1.66290901475844,4874.66310110086,2.61546147313499,3.86594285437949,1.41213462040762,1
580,18.9,1.86,29898.84,148.647548398917,2.64675258225344,1758.63272631318,4.93987253420256,3.97918709235885,2.57074076415829,0
510,21.5,2.57,30316.95,154.773637686092,2.93173682762403,3427.56577387522,1.2176271456839,1.32394470960125,1.13820899829453,1
1240,21.8,2.51,27797.99,225.409153919511,1.42561210538723,266.69068405096,4.51970758727244,3.73352042577331,2.78475752295407,0
420,21.7,3.25,24011.27,222.262067146777,3.24819691647568,2266.90678496832,4.83052971610823,1.84462619010039,2.91755824234193,0
450,21.2,1.63,23566.75,225.241514138416,1.48436589646303,793.379632793085,1.59835268349655,1.75820342228154,2.02921278615574,1
1250,21.5,1.95,29918.96,157.794671013562,2.40916977048381,601.747284249494,1.69272143238519,3.91453714641919,2.71764529346349,0
1420,19.3,2.11,27777.23,195.49701276174,2.85022162821986,551.062595234619,1.01241938507195,2.23218517578429,2.97159795194161,0
1340,23.3,1.41,28770.91,160.492421521639,3.96057902565205,4957.06963074288,3.15606398480571,3.20747447977509,3.68996133193145,1
1140,20.6,2.29,33016.79,159.044075533025,2.18587516122201,338.295612527527,1.92914277494006,1.85504875866749,3.48698390515112,0
930,19.1,1.33,29466.38,133.255743312525,2.03403019305945,120.924455219579,1.43209414541775,3.2061681133145,2.10053958439457,0
630,17.1,2.84,31385.2,198.073671817984,3.03128799366272,1149.50298031627,4.96269147184702,2.52471531624743,1.18623864571579,1
1580,17.4,3.71,27562.49,212.4612173942,2.85255139876694,2893.06535334215,3.80930634547819,2.02408056253971,3.9354897734248,0
1410,19.9,0.58,25188.94,190.719581768759,2.06619647768767,3612.253947761,2.92624480428092,2.50232338514368,3.68175826278246,0
610,24.4,3,30612.35,167.114638323165,3.85886678619296,1885.39196358542,1.16844477210456,1.99013776300285,1.40501468888413,1
1080,23.3,1.54,34779.2,152.829591923663,2.84599881035479,3661.24604120141,4.70529187355551,2.09119111085608,1.57170568256866,1
970,22.3,2.93,28283.91,199.587080335658,1.69729613359923,3074.59634158785,2.86428836248836,2.49096761491655,2.95282800402651,0
1240,23,3.1,28814.04,176.211608028272,1.35536652128052,1545.50424867133,2.50149513432026,1.72955250902909,1.53063968038644,0
820,23.6,4,26606.83,174.877190938929,3.99122816512194,1265.76281033225,3.7663223575421,2.41848014140831,2.17142320468286,0
810,21.7,2.5,28904.33,200.00477894693,1.51833875970398,580.485806565439,4.67011465338755,3.12357651969176,3.82630970254225,0
1450,23.9,3.52,27446,166.79814035622,2.09954494046024,4085.04193853238,3.68935146670637,1.31148368407294,3.33108963907491,0
1010,24.5,3.67,30027.73,133.842189921339,1.11955054697028,3714.00169356487,3.94037556184028,3.33531215486952,3.17278979838634,1
1310,21.4,4,35336.84,133.341615691197,1.59724567859083,2994.04246007806,2.4757795380575,3.05795994609232,3.52813941339689,1
590,17.9,3.31,27122.36,134.261713048826,1.97985852400757,3944.70825634146,1.59477679973393,3.49654173434279,2.30719684556741,1
870,22.1,3.49,31253.82,187.427075217886,3.08343209293143,4001.31180661478,4.52398278923322,3.79479059463898,3.63653226735383,1
640,19.2,3.02,30711.04,131.774844432734,2.90476286476916,4337.31073772288,4.9120148920433,2.55069235942781,1.09722409225109,1
520,24.4,4,26560.89,186.974541341608,1.49979764980614,1266.29701814572,3.07496860898539,2.45565895305726,2.25758618726185,0
1190,19.1,2.58,31197.44,166.354562907956,1.80235561590309,840.272163046843,1.88777333141971,1.96696927137142,1.69878318177092,0
1030,20.2,3.27,27471.97,178.921627513649,3.44811538740263,3614.76703471918,2.5901733511418,3.39672632835562,1.14013671393779,1
1160,22.2,3.7,29996.7,131.712481825643,2.25811504587342,3521.09246446791,4.94448925136612,1.45311483381702,2.92324917892669,0
1360,24.9,2.3,32938.14,160.888615139553,2.84092792266008,3750.25084045657,3.95190134748171,2.87222153163637,1.47618896767574,1
1190,17.5,2.62,28360.29,145.270828612298,2.42244596733166,3664.87719354221,2.99201918213108,2.07311125613434,3.41144071768859,0
870,17.9,1.91,35017.6,227.981923292921,1.15489231481909,3004.65552652624,1.93489525752384,1.793279510787,1.70063071052403,1
1510,21.3,1.91,31430.52,134.33118810796,3.1294715979378,3400.987608955,3.2535507324678,2.19501684131517,3.61262831207801,0
910,19,2.73,33601.33,188.112912408254,1.97149026445016,745.979818189933,1.71079290018418,1.62569842290486,3.36230385952565,0
730,17.6,1.81,26022.6,186.053066536913,3.13534437389748,3684.91870941628,1.27687527329232,1.70305916538268,3.81602169379494,0
410,17.8,3.12,31913.46,197.890536585758,2.74093374205583,3957.34720503852,3.31552123414069,2.99538042573008,3.79963859945323,1
420,19.8,4,27790.87,141.265987787202,3.12288286092562,2076.54562922454,4.62014390190034,2.91420756283704,1.36940990432877,1
1230,23.5,3.06,34605.02,205.007954351433,2.38877462487569,4996.71999327921,3.31300420815003,1.67157541923352,3.72772460741304,1
550,22.9,3.9,27143.28,157.782423573581,1.45133224938064,3699.98344597361,2.34248359956674,3.35732027956817,2.01015957128855,1
560,21.3,2.45,26359.47,181.567927100335,3.28140735135855,4799.3827801633,3.12329510985628,2.32820526576918,2.54365115261079,1
1520,18.3,4,29467.25,139.196758106583,1.69944680544451,77.5366374943224,1.42264227105575,3.17334749436052,1.48675773960323,1
900,19.1,3.15,28002.78,165.881575769059,2.58433502544096,1180.51673912402,4.59648484606205,2.2598655657492,3.19621174276572,0
430,18.8,4,25586.37,141.928126696167,3.55900618945168,2342.63539992438,2.31270128679303,1.99556332680661,2.88215313190313,0
1200,17.3,1.88,33497.97,176.851720684801,1.28021256852309,1405.13422803161,3.55667959856395,1.91598322946102,1.05926671044786,1
740,18,3.19,25634.55,228.096272890236,2.3172496332029,680.121554288169,1.58588472013877,1.67252195260324,1.90368027149741,1
760,22.3,2.35,31292.9,158.862468054871,1.17252578531697,3784.0257369364,2.98932703434815,1.83024163221465,2.01646625065135,1
1040,18.3,1.6,34426.86,160.635895590833,1.20061219728094,87.0295557815266,2.37195037920531,2.32233269624102,1.60758156715345,0
1220,21.3,3.17,32909.06,166.363348464016,3.85565639514694,1181.5441498736,2.92143277425526,2.65811670095912,1.04430369117765,1
960,18.3,4,30370.05,153.320584576113,2.90724963348731,4490.77557021312,4.12721476064584,2.23139536293627,1.67460991360742,1
790,17.8,0.32,29347.28,213.340229647583,3.02746251386168,2667.54560638889,4.84361916573625,3.84386716987572,3.55033505105037,0
840,22.8,1.92,32800.24,226.528890079672,3.63167050413539,3719.3192092068,2.02347077193338,2.10610057585602,1.02324317725289,1
1180,17.9,2.77,31734.19,149.010292905544,1.19986236184496,3742.68202567374,3.29729387251665,1.10758639630013,3.50595876819502,0
930,22.6,2.99,28591.36,161.467470946918,1.79655386619435,89.7964587466237,2.96544074096465,3.11586660370749,3.06540884623433,0
1160,21.3,2.19,26775.42,184.545662714579,1.80396104158887,3698.29177506081,2.41447244085557,3.22198436845367,2.70508675389531,1
1350,22.1,3.56,29822.61,162.63429360263,2.16358914242552,1153.28498989067,2.90711654721108,2.28226795800129,3.15651814544596,0
550,20.3,2.64,31575.36,208.953476366239,2.35419844680193,3552.05213327385,1.44811519670378,2.17976506679291,3.24959594836009,1
610,20.2,4,37330.05,154.909697566304,1.8642400143149,1499.46789870021,3.31025227004789,3.28960088659026,2.92677160879927,0
600,23.2,0.51,33938.15,181.939821485683,1.85414722925132,4175.57885353537,1.82215006480433,3.18088062065464,1.85676375101697,1
540,19.1,0.96,29831.02,150.951025330059,3.20595052228947,4428.52733932429,2.49425250595986,1.26611785402601,1.27816027814543,1
1490,18.4,2.02,31435.47,191.93687074767,3.36431160408196,1891.60243058842,4.78736580440033,3.29053200443461,2.73751348579592,0
1230,22,2.42,28118.57,204.71703169204,2.00597478987548,1369.52462884025,3.27990565477498,3.9807856959806,1.05704379950567,1
620,17,4,30209.03,131.310675930991,2.45404924653177,4233.14364811901,1.33371054339057,3.71548476453525,2.43286230665889,1
930,21.6,1.36,33501.6,174.119234993963,3.51944763166468,4114.80466639961,4.1139475990807,1.63632310757423,2.24118410705944,1
580,21.5,2.91,27351.13,199.126455617542,1.05634659946788,3343.63523483697,4.89249247809033,3.30608092855862,1.07117943311912,1
930,24.1,2.93,33981.17,170.379440933223,1.26556944435129,3460.15469330992,4.61417928177879,2.9358500887367,1.73222596224672,1
1080,18.5,2.43,37689.94,225.654372755459,3.23971946316885,2150.71931798374,2.11601795760797,1.65396425545159,1.11265195669835,1
440,19.7,3.35,23897.01,182.240722047046,3.89353946379693,4182.89379093832,3.49133503479887,1.89702130192697,3.43019812336186,1
760,17.4,4,31841.06,171.733501528805,3.67524944827203,1946.55347740802,2.08471857335537,2.53499722424325,2.90055241417155,1
1250,23.5,4,30262.11,177.008174526688,3.66653641334658,3556.42696140417,3.99661746143269,1.77295720649655,3.58519742190309,0
1140,18.5,2.66,32994.31,137.06241312599,1.70394426284963,3811.08559800373,4.0556745567638,2.59089949810074,2.62572474197629,1
840,23,4,30493.26,130.461879569012,3.91100476248901,652.848485744764,4.84606016177972,2.50474528142105,3.00960807563055,0
440,21.2,3.75,32984.19,184.728175914638,3.93021963843598,1498.87090915031,4.56402044859081,1.1642654253724,3.08458541077111,0
790,22.6,3.31,23618.21,152.881721289892,2.65546636405233,292.956264363682,3.54032095843288,2.16448032352401,2.58660208221434,0
1410,23.3,1.74,24734.02,146.788932903462,2.5341277310894,1027.50559783919,2.80337020811817,2.76477620820744,1.44713043887342,0
440,17.3,0.98,30431.7,166.883439422075,2.5408137610521,1325.57909444044,4.14403535445487,1.55792542045922,2.59633483541483,0
1500,22.5,3.59,29669.12,207.948912568019,1.73844891026866,2580.36919864768,2.19173400747373,3.1932365710496,1.55664696326915,1
1020,17.1,3.4,30937.45,169.113580532166,3.08622231852324,2473.50867473859,4.92810999197356,1.39627827490504,2.37107703323676,0
1090,20.8,2.17,32598.99,170.923353103676,2.93552565862197,1108.24549366173,1.66441009045994,1.80621212256033,2.7410553523308,0
500,21.6,2.59,31399.82,175.657166138148,1.35899596713944,1225.3889794603,1.76462511940002,1.27529200071075,3.59843497675056,0
960,20.9,3.89,29085,157.554661685629,1.45824033593631,3775.75134836773,4.92410564200258,2.5441758606905,3.34496331612491,0
1430,21.3,0.52,26705.43,147.300147805185,3.24973260511607,4127.30588429016,1.65789323822169,3.60156671821656,1.41107035726333,1
1420,20.5,4,27404.4,175.718440059095,3.30880484108301,3858.4911990837,4.28627108087803,2.55814790043099,3.04521592640511,1
570,18.8,2.52,31679.65,219.807659730077,3.23118483968497,960.812465485672,1.93201050094768,2.52472439486244,2.04470863625757,0
450,19.9,1.15,26979.57,176.494726449895,2.83327525959195,3231.7019824632,2.46171804327919,1.43906549804277,1.16743828853893,1
450,18.5,3.48,31160.66,201.152569779479,3.23812455141886,123.871805549781,4.09117792530784,2.73707992603945,1.47957394938001,1
610,23.8,3.6,26844.76,142.640629978262,1.64188479350386,1444.41856502708,1.01739449092583,1.52131960820991,1.35480904247462,1
540,18.6,3.4,30269.57,157.659523141054,3.91075089025619,1504.80703979515,3.12027179512357,2.37788224608529,2.81892549653736,0
750,20.5,4,24966.69,221.825507335216,3.63984675463565,3308.76358709641,3.08679912114448,1.8077608585355,1.13671013934784,1
760,19.5,1.77,28974.67,203.25777248791,1.47029813854671,1954.29980853858,4.6057703262629,1.74227905353542,3.38345872922539,0
590,22.9,2.71,27168.65,183.429877412735,2.72724716402852,4413.26345943001,2.34514296756181,2.96399497924524,1.43517844994506,1
1140,17.9,0.33,24340.27,213.683670452182,2.42915155476926,1899.93322630752,2.53372663032675,3.59385249222863,1.74377949589872,1
520,20.4,1.28,30620.15,210.610880600491,2.70490035697125,664.705992739513,4.26144687742518,2.23434022760061,2.95693855821783,0
1160,22.2,1.7,30940.86,173.172558510059,2.51835339490334,1674.79893658169,1.09835526029372,1.68403287066476,1.7857008724696,1
940,20.6,4,33769.64,138.884756699214,2.73921779244512,4528.64382352586,4.34069412969226,1.90217327351855,1.59628814688391,1
1030,23.1,2.86,34524.16,137.027487753822,1.07309078799585,4430.20663619498,4.65342730056029,3.81881692766079,1.35141121947383,1
790,18.2,2.92,28992.35,133.50419650162,3.26915293352758,1964.09607867167,1.75895125850789,2.11171226772116,2.1767882886268,1
870,18.4,2.28,32641.92,192.706407014395,3.45363079050896,1377.95361446951,4.78151060525303,2.59675788187536,3.04709282250591,0
810,18.6,2.95,34354.7,143.136734006711,3.33446989638607,274.127565470019,4.10670859139181,2.54344169608801,2.83712613357658,0
